knee_angle_l,knee_angle_r,hip_angle_l,hip_angle_r,elbow_angle_l,elbow_angle_r,nose_x,nose_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y,label,file
137.2010881044592,80.95800859698083,17.4908187189081,67.24894310215538,173.1548360342366,151.52454358311542,0.7766460675404038,-0.4179823676137741,0.722778764604565,-0.009584817145153569,1.2771295910860687,-0.009561170392328353,0.3446356579256179,0.22915279937821212,1.508418480469492,0.22924738638951297,0.09843354976042627,0.4292910330398859,1.562222725397797,0.4218265413980601,-0.976650302936068,-0.9535553076767751,0.976650302936068,0.9535553076767751,0.8378359816011172,0.9612799135996787,1.1383625632567684,0.9382006828422693,0.846001993576758,1.6703987373222116,1.0925824497871528,1.6622090785937456,lateral_raises,lateral raise_2800161_keypoints.json
138.45798914019161,84.12469599856901,17.87486972220792,70.81206403377486,173.90156198711406,159.97571813363746,0.7553061359604213,-0.456536202896472,0.7241398396786385,-0.02126996468975905,1.2754036332641874,-0.021460584238883113,0.3825178377234807,0.42094356183440446,1.4697323211149467,0.37463095387847306,0.19619517093593197,0.723909507723447,1.5004617809299865,0.6616881098968704,-0.9802292614455906,-0.9802928012952988,0.9802292614455906,0.9802928012952988,0.8327850401981354,0.9803722261074337,1.1433995954957803,0.9723979749690775,0.8479631217971382,1.6946157341940487,1.1046402871738894,1.6868400450860295,lateral_raises,lateral raise_2800171_keypoints.json
139.7219072175604,83.30971684552473,18.888868634643103,72.02257420734514,177.17495828128932,164.29963724124943,0.7368259706324818,-0.5062950329328688,0.7133489959261506,-0.05257131137832965,1.283857073028544,-0.053107059779325574,0.47880314371698396,0.51782481829699,1.4245270113915487,0.4475698115633974,0.34576961912936965,0.8928327065045957,1.4244870301675936,0.8228335796043147,-0.9868285640226221,-1.0181818398480735,0.9868285640226221,1.0181818398480735,0.8227376246668227,1.0259461935401197,1.1664082295385592,1.0104014936664454,0.8382903207852883,1.7451444425308755,1.1117618926369688,1.752852822509385,lateral_raises,lateral raise_2800181_keypoints.json
138.8834774383031,82.10788794114542,19.624691735777496,70.14759841123727,179.34759616360498,162.49368143785048,0.7331080309371647,-0.5563179557951836,0.6936753303202391,-0.08435847374483617,1.299184031941101,-0.08449519736516811,0.5520377022222023,0.560196885329661,1.4170719629308817,0.5130352788810274,0.4501464348112641,1.0005273684576788,1.3698862287845421,0.9373851835620064,-0.9927622710794122,-1.0555948171878622,0.9927622710794122,1.0555948171878622,0.8195977846459994,1.0711169693784939,1.1809100577880305,1.039767047492959,0.8115793464418233,1.7474806765949324,1.1419438259934138,1.7631073821422887,lateral_raises,lateral raise_2800191_keypoints.json
136.81126765520705,84.24127850863522,20.44533047514316,72.2223130998307,175.81749528189417,165.98225340665402,0.7195744847229414,-0.6257051486460634,0.6649284088376429,-0.12668570490681436,1.3199472796041016,-0.1188107338309216,0.5481362846138144,0.6063009645968525,1.4054948377355325,0.5361762221591403,0.5088970670340365,1.0665519337081755,1.3515269508486643,1.0043420558168519,-0.9848580848266493,-1.0978363932710686,0.9848580848266493,1.0978363932710686,0.7977497295067283,1.097900222823862,1.1719026105937767,1.0900651452184653,0.7505796899923632,1.7531823904955939,1.1327431799549903,1.7531744118014942,lateral_raises,lateral raise_2800201_keypoints.json
0.028248994861942257,84.82597177594612,20.995202710617573,71.95469356812512,178.01156884443984,168.06152041407776,0.7013187416030603,-0.662617361677289,0.6471941989547717,-0.15250046396535435,1.334995638392128,-0.11381410326421165,0.5391980690203599,0.5818052378350634,1.4121628335626542,0.5739636216079417,0.4769868596378522,1.1379908403958312,1.3657534294604048,1.0527923124765595,-0.9795143059993237,-1.1301255096035066,0.9795143059993237,1.1301255096035066,0.7864145064064522,1.1301887484440478,1.1880601923944087,1.122489419608144,-0.9795143059993237,-1.1301255096035066,1.1573103061811993,1.6945084468694407,lateral_raises,lateral raise_2800211_keypoints.json
4.3813912996886275,84.26816250693945,0.0764499473522837,73.34053257175593,90.0,28.672221371550588,0.040570466618411495,-1.1342630048386648,0.24042527990907223,-1.001402948107967,-0.09985558712928194,-0.9936509763441506,-3.0448337425755274,-1.5002454306886495,-0.17345925115552918,-0.7054982260436949,-3.0448337425755274,-1.5002454306886495,-0.06294791582934975,-0.8240117674475022,-0.025934405242609416,0.39538911569481805,0.025934405242608986,-0.39538911569481827,0.12205159756283376,-0.3806396550831492,-0.06309911481050502,-0.402843225465759,0.07050030493804106,0.07771249633913396,-0.055410646618774,0.06268331761232833,lateral_raises,lateral raise_2900021_keypoints.json
7.428960647405513,89.78540666999277,0.9407683670393844,94.18893230023039,142.92242423810904,177.87514771637254,0.1910626431638417,-1.2284215576307767,0.006045126773160804,-1.030755387268751,0.006133561229612541,-0.9692075322771417,0.043187598482864485,-0.6599244443793253,0.006714701943438446,-0.6354533669297691,0.19117634460785116,-0.5000905344873258,0.01861545308307735,-0.32701166971762136,0.005944058822930556,0.3767623682185776,-0.0059440588229298374,-0.3767623682185773,0.018527018626625615,-0.38880208778978376,-0.01886812295865333,-0.37608015955452145,0.06769657641375691,0.04369293823401645,0.00624726267362202,0.06810084821467827,lateral_raises,lateral raise_2900061_keypoints.json
12.044957187324403,79.16333037962644,3.7324264397047378,88.18757587584719,149.27403628797,137.19412502629302,0.20627341444633687,-1.2292521141305868,0.1502181973824331,-1.028749190062738,0.03950715268000876,-0.9622315460428843,0.37292590471466647,-1.1511616333343169,0.16140193563569422,-0.6950130155486646,0.4843423327046816,-1.3404592025642847,0.3726414759696696,-0.6067604645511611,-0.061260263097338875,0.41708062308791755,0.061260263097338875,-0.4170806230879179,0.11691727991824728,-0.4173650518329144,0.028152757179749948,-0.41680757149272124,0.1168490170194478,0.016604950132893585,0.11701967426644554,0.027527013940757968,lateral_raises,lateral raise_2900091_keypoints.json
55.007709942358645,120.7959964633734,3.717916332683981,133.46078828276057,86.01483920184977,118.0696490082797,0.2466881643998939,-1.2412581762273835,0.13931912982211653,-1.0051430686429885,0.0751440288598159,-0.9833250738144582,0.2578715224668336,-0.8221703548934995,0.1503705308617183,-0.6509077276784101,0.516034450035707,-1.0161834732636448,0.3869914737175774,-0.5860926351335172,-0.07529797872504429,0.38181216039454036,0.07529797872504429,-0.38181216039454036,0.09651007086971139,-0.3923137404868979,0.06401565288760055,-0.3711126447611752,0.33247122858887845,-0.13475561595999305,0.16077314318357144,0.058924310916122345,lateral_raises,lateral raise_2900131_keypoints.json
0.03914729479696136,123.06380097974814,7.199429424021423,133.20553474876436,64.88371907569308,106.32973695977886,1.0614351433695202,-0.06196625898144066,1.0209927633005005,0.054405900080303465,0.9754711392361273,0.06447170869535675,1.0514889377476295,0.17579517171238182,0.9909004431159988,0.22626970587456896,1.1880020337532333,0.06437902931970249,1.097108936568284,0.24669023423101671,-0.9806694684627685,-0.31767020969717846,0.9806694684627685,0.31767020969717846,0.9908590221659859,0.312642741889341,0.9704850923783028,0.32764230341282713,-0.9806694684627685,-0.31767020969717846,1.0059310703519948,0.5047375751937444,lateral_raises,lateral raise_2900151_keypoints.json
46.69035304092503,89.32701706294782,2.9785207575218173,93.24482815788821,90.0,164.59762843638362,0.214380622079267,-1.244415903968072,0.03663368095794962,-1.0041963612657254,0.0574846409305091,-0.9935878466718836,-4.007585547682813,-1.7106029086728354,0.05820179407124917,-0.6590337657610343,-4.007585547682813,-1.7106029086728354,0.13090185574148783,-0.3972921361917342,-0.04695212316202946,0.4187103964099542,0.04695212316202946,-0.41871039640995394,0.04723042139574957,-0.4290288386140338,0.03662297717972927,-0.4183143566158139,0.2878513557813457,-0.14580686691283776,0.05812686762370911,0.01078940844575995,lateral_raises,lateral raise_2900161_keypoints.json
10.488553423764007,98.68561208034136,4.151470907472107,104.21200337268262,76.01795208504383,137.52840261419558,0.1969482791926099,-1.2115255601290107,0.10167255694490467,-1.0084631732334979,0.02651520730289628,-0.9874245733838187,0.18682905433884908,-0.7310414036181017,0.07974211171167356,-0.6775001155245471,0.45305090518406343,-0.8912973953231756,0.27190913903163233,-0.5285248217308823,-0.058728618892375496,0.4321465733664243,0.058728618892375496,-0.4321465733664243,0.10159614424374352,-0.4325395529723956,0.02631871749991032,-0.4219072714108392,0.10146515104175309,0.02634054970024216,0.1010830875359474,0.05844480028806279,lateral_raises,lateral raise_2900171_keypoints.json
143.35014216421524,90.65281892348845,22.801320570701694,82.33956023060472,164.84933819854123,99.27578579525402,1.092747432019677,-0.6038865137429325,1.217973394347618,-0.07728936818676926,0.7753732345834591,-0.08571129723859378,1.460653203766842,0.12328934615511042,0.3576028027040699,0.18182389061073553,1.8282255184246454,0.2902230951985846,0.49133619590162075,0.4914687237191876,-0.9424608868989464,-1.1513888537475332,0.9424608868989464,1.1513888537475332,1.0426690173429904,1.1513632032021979,0.833770976130628,1.1514487050199829,1.0925678782023283,1.84515060325519,0.8256141027139372,1.9036680473472587,lateral_raises,lateral raise_300001_keypoints.json
131.63707620912822,66.53814389199869,23.119004808019806,62.34156660021003,160.35755509162013,172.64299058336863,0.9028984059003661,-0.6065193322329926,1.2329767839330676,-0.10554555606386982,0.7500880468603763,-0.15417328589829585,1.5751589527808183,0.13267280211061375,0.4997346380805161,-0.007414822265830489,1.8196542768531885,0.47526760019069536,0.2551767944274896,0.18181319250642083,-0.890832126833711,-0.8174872807868394,0.890832126833711,0.8174872807868394,0.9885189716090911,0.8540799913449386,0.7868057965797883,0.7808195467319528,0.9883814285316475,1.4164061075994525,0.8295941975809211,1.3858277807004842,lateral_raises,lateral raise_3000031_keypoints.json
128.95371313140194,82.65447187648883,22.980774886711362,77.70926085056738,162.80759835580994,167.3737845632334,0.9168900594822307,-0.6275546011807214,1.2265186250515723,-0.14963739945967933,0.7420463325033272,-0.20356510320257007,1.6033502956987968,-0.09591346665617655,0.4524850739716852,-0.1764580609412845,1.8458721343372642,0.018748991669700232,0.18332844599227055,-0.08915322805891364,-0.9236089931593473,-0.8731343807406796,0.9236089931593473,0.8731343807406796,1.0449766168556254,0.8733271370346954,0.7824287760996043,0.8664292153702784,1.0178392843195658,1.4653299050302386,0.829812403660664,1.4519677633629402,lateral_raises,lateral raise_3000041_keypoints.json
8.708748047418851,85.56267140488907,0.7520694376524788,80.88128397780845,170.7461946744788,165.39648561637807,-0.02163970424923634,-1.2663920892239662,0.19701478900809768,-0.9795073896850154,-0.10455875481455448,-1.0183544378048646,0.43030293336963743,-0.9991079297080081,-0.31346245302759806,-1.0379992318186244,0.5567251485665202,-0.9892929912388979,-0.493213213278033,-1.0088035315728028,-0.012102720621011294,0.2892992768329374,0.012102720621011294,-0.2892992768329371,0.09015383220195397,-0.28446117199964055,-0.07041356890474162,-0.28933905570104235,0.08030856234591346,0.11893135709681957,-0.04116615613038314,0.08991267281406631,lateral_raises,lateral raise_3000051_keypoints.json
6.0330821860918125,80.06974148495712,2.45273332576023,76.19497537963392,154.85590691517208,179.04103486297075,-0.015716023438533896,-1.3278859019271738,0.2051474967791251,-0.9861367628472698,-0.12601060791919877,-1.0122969620537017,0.4050527327878063,-0.7810672678959248,-0.27334261200428156,-0.8337911240386842,0.49445896573267545,-0.5232685373654217,-0.42584425446842694,-0.6547849984385962,0.005279916825234057,0.35495135188936816,-0.005279916825233905,-0.35495135188936816,0.07910730195973378,-0.3444991069668723,-0.09442793682296984,-0.3602447173055986,0.07915033745092254,0.07096552497044008,-0.04746007762672108,0.04992116977908472,lateral_raises,lateral raise_3000061_keypoints.json
6.546158383404187,73.58164754578348,2.0182705928461275,68.85880185757773,163.5659615582067,179.34524659704945,-0.03589202150643853,-1.3498088246634399,0.20695727576676867,-0.9852841343975776,-0.12416645910649204,-1.01300155105301,0.28423058711482907,-0.6376530627509206,-0.17921726952971007,-0.7040381957551194,0.26239210907763316,-0.31732150049961017,-0.22925884022730286,-0.43908499286060765,0.002662746934196437,0.3615801383008782,-0.002662746934196437,-0.36158013830087804,0.0857924073188673,-0.35597227466215675,-0.09107272202400757,-0.37808747507427426,0.08530108391849568,0.08553545082786845,-0.04700044827115633,0.052605488212174416,lateral_raises,lateral raise_3000071_keypoints.json
6.349465409300272,76.85729264408893,1.7700697215457875,72.41914630711524,168.3252843268663,179.7214324546326,-0.027623644461503043,-1.359382291509394,0.20896785913162683,-0.9852592724479028,-0.12110259785528069,-1.0128097193191083,0.2697894260849808,-0.627514495744671,-0.17058979948026037,-0.704552144240856,0.25831429615988055,-0.30273678759465966,-0.214542137161975,-0.4293517270577291,0.00011261167738066811,0.3577250696596903,-0.00011261167738082814,-0.35772506965969003,0.08817494338914314,-0.352167683380949,-0.08832133856973837,-0.3687384917075293,0.08268512411683078,0.08249086897334906,-0.044171930452607394,0.04947875574917618,lateral_raises,lateral raise_3000081_keypoints.json
7.397431946553078,80.70864655279192,1.4625277500902545,76.10208140423096,162.09083053207064,178.67901284556893,-0.02864554333527407,-1.3411233273931373,0.2060221211851123,-0.9913151509808542,-0.1224741766619204,-1.006939022282885,0.3678815846259983,-0.6784747515037758,-0.2478281205146319,-0.777534472591266,0.42000029982689574,-0.3653087435028079,-0.36801503074234654,-0.5688140709335958,-0.002468753152439097,0.33928675081493664,0.0024687531524389458,-0.33928675081493664,0.08619284654921035,-0.3391853317665121,-0.08597933276305364,-0.34438439245943253,0.08582987311274372,0.08331574828074628,-0.04434948230711354,0.05215874903580184,lateral_raises,lateral raise_3000091_keypoints.json
131.06613472391427,78.26204102693886,22.379453055190982,73.21718482603026,161.02214284686912,179.65120615323673,0.8785689531530821,-0.6308814258009486,1.2494550501643302,-0.10698165153060263,0.7329128690261703,-0.15800407065896038,1.5769040367148017,0.20550954985177528,0.4856926794394877,0.05992788256649561,1.7952281666956598,0.6273860667494792,0.22361144657883375,0.2930386389796932,-0.9221176888763073,-0.8966187580909978,0.9221176888763073,0.8966187580909978,1.0602874387350092,0.9111523672617872,0.7982136475585185,0.8822563076559627,1.0456422043017712,1.5586160978836625,0.8569359772905708,1.536856613390376,lateral_raises,lateral raise_3000101_keypoints.json
133.94253431366386,75.60082564846878,24.285527843603447,70.81198586883883,162.1486392367053,172.32748998124154,0.8776306472221573,-0.6960701036762005,1.2621315090460572,-0.16202736945947635,0.6998397913844806,-0.2261331853202495,1.7176991791443195,0.051814084384536954,0.40050109187460065,-0.10491022681092384,2.0384832131724164,0.35090511359087784,0.10141006266825976,0.0657928876931166,-0.9204557564723601,-0.9417736136284612,0.9204557564723601,0.9417736136284612,1.0485741476090447,0.9560583626061188,0.777979772151095,0.9205031052068601,1.0485450099262752,1.5969999704827724,0.8420826742435913,1.5399411031997583,lateral_raises,lateral raise_3000111_keypoints.json
5.836227655868204,87.41134982453492,1.4921429771890407,77.04090703309633,118.56264090489081,90.0,-0.055418235750243926,-0.9934192391556846,0.11623150011099245,-1.0421125090100416,-0.20297854153666361,-0.9560053430707341,0.28806943464468815,-0.8337012991283809,-4.86949009095184,-2.3856753782766438,0.1894784234322331,-0.5888297331022312,-4.86949009095184,-2.3856753782766438,0.006198009612999485,0.416954158834043,-0.006198009613000198,-0.416954158834043,0.09220480292699482,-0.429312538325551,-0.10437498374604487,-0.40473379170233903,0.09245573449027465,0.024484647286982304,-0.031102967268475452,0.024647752803113945,lateral_raises,lateral raise_300011_keypoints.json
