knee_angle_l,knee_angle_r,hip_angle_l,hip_angle_r,elbow_angle_l,elbow_angle_r,nose_x,nose_y,l_shoulder_x,l_shoulder_y,r_shoulder_x,r_shoulder_y,l_elbow_x,l_elbow_y,r_elbow_x,r_elbow_y,l_wrist_x,l_wrist_y,r_wrist_x,r_wrist_y,l_hip_x,l_hip_y,r_hip_x,r_hip_y,l_knee_x,l_knee_y,r_knee_x,r_knee_y,l_ankle_x,l_ankle_y,r_ankle_x,r_ankle_y,label,file
178.09582820439164,178.74984344613281,171.37871176682785,175.54696944670707,170.938141153503,164.98877452690553,0.10577491041949079,-1.450665139427216,0.27210672869655045,-1.0145183318028974,-0.21384650222972934,-0.9846329246086916,0.47600088606587926,-0.6465090382511812,-0.4740901692878017,-0.6012777098274752,0.7084457464332268,-0.34950717284638705,-0.627490077085328,-0.1597980864687482,0.12294215042715215,0.0012771647135161792,-0.12294215042715215,-0.0012771647135161792,0.12632921383958656,0.7284230223879187,-0.11283117486107544,0.6969658695090997,0.10640784472887013,1.4268167888749543,-0.1181039800920846,1.4243009367706896,lateral raises,lateral raise_3600011.jpg
179.28486440502755,177.99687001654755,170.64456172833764,176.26947293390043,172.31179983957654,151.44021146577137,0.08839418005389105,-1.2616616603487512,0.25633681065546216,-1.0014193384730168,-0.17728080879953448,-0.9970175878698078,0.5150011436049963,-1.0101943336817287,-0.4639932239599397,-0.9879780024164317,0.7761451950996519,-0.9839492558257579,-0.7051654124395224,-0.8466849164201962,0.10273633596351303,0.005761244089546214,-0.10273633596351303,-0.005761244089546214,0.10946981652800847,0.569992586894898,-0.09697645652279317,0.5715076503474389,0.12959505090839823,1.3999895918868037,-0.11552089686550623,1.3155981921889741,lateral raises,lateral raise_3600021.jpg
178.1864099983889,179.49005031780962,170.97422322498184,174.80574621854473,165.0568761633056,153.7317229048835,0.0989182235224062,-1.2474792465421092,0.26185144127482995,-0.993384678455657,-0.18227031959500936,-1.0050314056149705,0.5186882626803001,-0.9920459910321073,-0.48376721302285414,-0.9855984903810378,0.752253693076262,-0.9284199590558522,-0.7291715373718863,-0.8441722160641334,0.10288205900888289,0.0024915338972157103,-0.10288205900888289,-0.0024915338972157103,0.10239913483027278,0.6275116005415243,-0.1097930434403183,0.5924250760656888,0.12619001648175565,1.399323491418183,-0.12477688467604002,1.331994603587438,lateral raises,lateral raise_3600031.jpg
177.86585608423078,179.69003603615704,170.19775507058426,174.23540977024456,178.45356200566135,157.6466203987475,0.1131967648031587,-1.378597716590441,0.27495348478152803,-0.9992670013865179,-0.2156514872167256,-0.9998536235595666,0.5299585628496091,-0.756904902319278,-0.506365445953167,-0.7683754073810781,0.7749019535596743,-0.5113381666998095,-0.7141859594436528,-0.39529106698957756,0.11777264031497651,-0.00017411199474404087,-0.11777264031497651,0.00017411199474404087,0.12827842454060884,0.6988203191051391,-0.11977244583179573,0.6600075540073692,0.11328013996681685,1.37545548300978,-0.1183344382606526,1.3867044532424764,lateral raises,lateral raise_3600041.jpg
170.90564479246865,173.1743199295487,172.6782427896567,172.0541412325383,173.16668134215948,167.1278229010894,0.11070938030473465,-1.444331139519188,0.27629296087384503,-1.0190819662725554,-0.224808045986568,-0.9802552497915706,0.33756762515745165,-0.518233815461011,-0.38998906740910927,-0.4577180815819599,0.4553844158701953,-0.038801177295533104,-0.4348635897953225,0.09149358849354276,0.12412071298838782,0.0025878802279445017,-0.12412071298838782,-0.0025878802279445017,0.10662256724554922,0.873999740413523,-0.14861849739920902,0.676758981009805,0.002518870088532648,1.4500445813368725,-0.24715664454649328,1.306743306122898,lateral raises,lateral raise_3600051.jpg
167.26870206555768,173.3420118331931,172.54604992760898,172.76330058014818,172.05546585165922,167.88451766268895,0.11835550941018846,-1.4496963427674812,0.27842134779792255,-1.021183932399047,-0.22623004200706312,-0.978134968526927,0.3193890872693389,-0.4968175174097092,-0.36449674461682624,-0.4381024846009869,0.4235678032870629,-0.023389707383125336,-0.38742736112047277,0.14642997340933814,0.12856816338540494,-8.4909933499229e-05,-0.12856816338540494,8.4909933499229e-05,0.11480214041684245,0.8806426304632755,-0.14696680529152736,0.686796603992437,0.012505967003673724,1.3026427654825095,-0.2387717605616839,1.3245409628495628,lateral raises,lateral raise_3600061.jpg
172.50519802876175,179.87309167940177,169.30562210096292,174.6121162046623,178.91665101152608,164.47744739292926,0.13178200246632332,-1.443315459204934,0.29992926585221774,-0.9984322440456842,-0.2244740592533413,-1.0001438770458093,0.5063481314786087,-0.6237092113938634,-0.4944867469217489,-0.5702240200272056,0.7177088932589177,-0.2225031941531141,-0.6489784667421827,-0.05229628625259353,0.1291951768826301,0.004279035126025692,-0.1291951768826301,-0.004279035126025692,0.14466705062314733,0.8641587330617139,-0.128153321556343,0.7608210106785118,0.08157037435205002,1.4211416397887537,-0.12794307446930853,1.4507445054420676,lateral raises,lateral raise_3600071.jpg
174.94821355773655,177.82973221602668,168.5839158906541,175.2165791124859,179.05976053718243,157.30584034429293,0.11638216623306961,-1.2603889948636695,0.264602435461843,-1.001719552730006,-0.17721410505212032,-0.9963703550840044,0.5272979479406114,-0.9451112998487354,-0.4855979614586197,-0.9327843424687636,0.8045145939822247,-0.8808348632905845,-0.7366568611047488,-0.7612451951175853,0.10667875631969442,0.00018411834448122213,-0.10667875631969442,-0.00018411834448122213,0.14247901622052578,0.8340784106572451,-0.11461712314718688,0.6209489221167567,0.11514232489308739,1.4378878124571048,-0.15248849608559353,1.3687368050159143,lateral raises,lateral raise_3600081.jpg
175.7008935456659,177.13348229772825,168.4748617716315,175.48433554414288,165.04843630790705,160.13072926006367,0.11062931063334858,-1.2446541293194184,0.26939056565990277,-1.0064616758548037,-0.1763677200326284,-0.991373840445626,0.5525378056596607,-1.017078251342414,-0.47083044150391956,-0.9752127161749873,0.8110837130594721,-0.9583313513115325,-0.757376758802763,-0.8535280087559258,0.10481918547813644,-0.0006610568074052049,-0.10481918547813644,0.0006610568074052049,0.13813056970135268,0.8539020755651844,-0.1090211552252311,0.6191075931606753,0.11594115414530261,1.4691972531337385,-0.153022126708714,1.3931742979748802,lateral raises,lateral raise_3600091.jpg
175.38641701799756,173.72381891812825,171.1631184831081,176.2282990223733,172.74757150024533,158.87734325525912,0.11104307546290627,-1.3452429373196204,0.27589566114883524,-1.0056054818531628,-0.20423885642377018,-0.993110431511364,0.5281640203002473,-0.8095788606757665,-0.4977650908113377,-0.7468885458615602,0.7680351604375982,-0.5688900827806634,-0.7062225916121693,-0.3690647872182859,0.11496213212574766,-0.006619947479540837,-0.11496213212574766,0.006619947479540837,0.1112621181475525,0.6659284793160857,-0.10043973478635092,0.6308537927166564,0.055849625037969516,1.308707496344422,-0.1665019140913073,1.394795085174011,lateral raises,lateral raise_3600101.jpg
172.42519655311614,174.62975885468902,171.08869381904356,175.0756841032162,175.60823738332198,162.8126429445619,0.11148415109251489,-1.4451034286139721,0.2873600297752493,-1.011242624445226,-0.21580866591996758,-0.9874770663394646,0.4854795235019165,-0.6418799417795683,-0.4677165678587668,-0.5203365559335948,0.667464671832168,-0.22966383144147237,-0.5765323996964251,0.03178955382220541,0.12496557155879567,0.0037008320993517302,-0.12496557155879567,-0.0037008320993517302,0.12263893344021633,0.745763031177429,-0.1205096888226534,0.7207316769986987,0.0526432161979288,1.2598584181605665,-0.18333010220312063,1.4363761217663107,lateral raises,lateral raise_3600111.jpg
167.73733377849214,170.63653695633081,170.894175414308,173.7098627668454,178.689584961576,166.11297364074963,0.1171950333118244,-1.4308552773623697,0.28183897351154935,-1.0123329314407188,-0.205270554597551,-0.9862008504166234,0.3883314421623831,-0.5237972958559993,-0.38001554460584736,-0.4597191117625391,0.5020530441486156,-0.05362657088114354,-0.424174959937964,0.10449201321963289,0.12019302185584985,0.0037591033936387884,-0.12019302185584985,-0.0037591033936387884,0.12118198524837123,0.8595244817608373,-0.13544685895273795,0.6483587988971546,0.002204494287286937,1.4100076215982595,-0.25980701774058285,1.3063500517627937,lateral raises,lateral raise_3600121.jpg
154.24589015107475,164.5636502978031,173.6036823535315,171.3868304216806,174.26206674804598,170.4432246226257,0.12601347613260913,-1.4082299574323494,0.27565020835449766,-1.0256336034251692,-0.20888320033553287,-0.9732516275573894,0.3167080629068862,-0.5015109723426581,-0.3314146991184775,-0.43072360577145646,0.4025194485319011,-0.025301278259531216,-0.36315905134182064,0.14223728851322634,0.11608991983390621,0.0008088909345409453,-0.11608991983390621,-0.0008088909345409453,0.08175048578980106,0.8066125320260413,-0.1493083566239786,0.6005581634682187,-0.08660031371522658,1.1206658884053142,-0.2851171695529466,1.0041701160314094,lateral raises,lateral raise_3600131.jpg
168.46877476612337,172.46739530319633,168.88155841844656,174.3418328589358,172.4578480461877,171.0368106170973,0.1260786159599534,-1.452349237806978,0.29970756328409426,-1.0136471633758326,-0.19786804680266631,-0.9837583319812889,0.29171828822991236,-0.46522916633601297,-0.30658316208324216,-0.4053905470911928,0.3457497650079682,-0.005684596476381672,-0.32316132836595024,0.15866142424639462,0.11797122646780865,0.003907634395911588,-0.11797122646780865,-0.003907634395911588,0.1324115756872965,0.838045903905372,-0.12882355570467793,0.62053735243819,0.041298857937460354,1.3277968394563981,-0.22526634573731663,1.2637628966677645,lateral raises,lateral raise_3600141.jpg
173.7945915987219,179.6960641374621,169.5459914052841,174.1639699261462,171.80851726120113,165.25510231183742,0.12238977519563589,-1.443069539758274,0.28804970141645014,-1.003411341545393,-0.21197599303433437,-0.9951413324897432,0.4721487413328711,-0.5858563922033627,-0.46314653740635764,-0.5419116848065507,0.7106360269146531,-0.2039317967442164,-0.5961655955825772,-0.018155476500202293,0.12408453300364072,0.0037806207228816527,-0.12408453300364072,-0.0037806207228816527,0.14128274559001824,0.8198361612147157,-0.1343970831344234,0.7646798360644541,0.08920580374378043,1.4154363417129108,-0.1465049795508994,1.424863397157942,lateral raises,lateral raise_3600151.jpg
169.4084112785151,175.3947742119194,167.22040919148705,175.32961560796437,170.7671187175907,153.02968770044265,0.10140029006039329,-1.3013995240127305,0.27000749560753656,-1.0124335911877205,-0.19389020482806885,-0.9861174234337211,0.549763615086109,-0.9636447249138922,-0.5187274655187001,-0.9213686666446226,0.7867235932892348,-0.8814940991392937,-0.7549392328454637,-0.735207668658005,0.10899840427289605,0.00876375055345876,-0.10899840427289605,-0.00876375055345876,0.16314932714937455,0.8198924553054461,-0.1054446250752975,0.6818385286671536,0.10068176816571835,1.3459883296865105,-0.15650271648620379,1.3594857335463084,lateral raises,lateral raise_3600161.jpg
173.80720254446416,176.75423878272034,170.89006540411606,174.15764595240046,169.364320456639,171.2330300924879,0.09914397124611912,-1.285048471496246,0.25926559362866247,-0.9966772280908465,-0.19054196761640613,-1.0021416889768622,0.5244800096275448,-1.016257366516528,-0.5006937662163244,-0.9660185903378052,0.7701158742305104,-0.9886671714621585,-0.7682242141024068,-0.8922985978686487,0.10557890083328444,0.00018711080926499878,-0.10557890083328444,-0.00018711080926499878,0.11042473751699731,0.8044817341625387,-0.11629706505255583,0.6172411058627827,0.06039965489609926,1.2930456731838393,-0.16921339849889047,1.3313410188134092,lateral raises,lateral raise_3600171.jpg
168.2959458278062,176.9356007532486,169.56953728343953,173.3931771584712,177.8561308115162,159.90694167184523,0.11047131785923128,-1.360393843197936,0.2612179031333417,-1.009091783072544,-0.2169587294921627,-0.9904184383438407,0.5225640673019035,-0.7853376553793012,-0.5074799309855814,-0.7692489406567606,0.7732971244408354,-0.5539710482946746,-0.7258786038063295,-0.42809643293845695,0.11121760971303118,-0.004895177145055421,-0.11121760971303118,0.004895177145055421,0.1386006895546646,0.8058537074538373,-0.11699141486024665,0.6155578550758991,0.048261396870870936,1.3305558647870086,-0.16409048023375877,1.3633900176197613,lateral raises,lateral raise_3600181.jpg
171.27127548123428,179.4250343236292,169.45743746318328,174.5565417199108,176.3609458119026,166.84225863134108,0.10306214928179794,-1.4381493204899778,0.2767731195112356,-1.0051188624867726,-0.22799329521753064,-0.9942861812054442,0.49449291173012355,-0.613284373318348,-0.4777442174143611,-0.5373369653567396,0.6992265339046801,-0.18257357322448392,-0.6216103515547768,-0.018658847329416712,0.12442238689486917,0.003993092116658451,-0.12442238689486917,-0.003993092116658451,0.15231979141805782,0.8205218094500101,-0.11772287189001203,0.7229698029657968,0.08812537899469802,1.3611927821208827,-0.11815828537946328,1.4231683751185455,lateral raises,lateral raise_3600191.jpg
173.00369537235574,174.8126460247534,170.80659403697848,175.39718595444123,178.10766678698712,165.55602118225576,0.10189926939317619,-1.4382716842642962,0.2706464640229013,-1.0059367898752254,-0.2154738807229785,-0.9933020618010852,0.41629027667084895,-0.5263622716347196,-0.42048108338026197,-0.4755871773013361,0.5763377013792265,-0.05564908285670338,-0.49306055849289787,0.10222142352939494,0.12207031813334256,0.0005879738021758825,-0.12207031813334256,-0.0005879738021758825,0.13196037200057673,0.7124661808817861,-0.11260530003276416,0.7006684745941758,0.06270260884162122,1.3500643102840115,-0.16684464263854878,1.4035204842836468,lateral raises,lateral raise_3600201.jpg
178.35317876303725,178.1886527112032,176.61631180079502,174.7210806681033,176.83780498848645,170.3728848515028,-0.0028188985259163333,-1.5278187852153309,0.24569138347832406,-1.0012562740170659,-0.24005260998168004,-0.9987357770255012,0.38587233935373233,-0.490484047152272,-0.4001680772589354,-0.5209049899612429,0.4878069284129652,-0.01856983213348978,-0.47475068955130306,-0.04461239640832068,0.13004067415391168,-0.0022231695465053545,-0.13004067415391168,0.0022231695465053545,0.085540959476822,0.7885500750668262,-0.11596004704065134,0.813897020058044,0.07563961380066529,1.147274026396862,-0.12527376822933137,1.469352003956542,lateral raises,lateral raise_3700001.jpg
177.3376305580171,177.7994833106634,176.46946330015214,173.9764808075174,168.9453402542524,146.5120867892373,-0.008372977047247883,-1.3999231298341588,0.24090018591892026,-0.9936029859726143,-0.24677552490413004,-1.006388384106719,0.5288999379690271,-0.9023277779099176,-0.5448716952664665,-0.9268938023679081,0.7775564743504498,-0.76655250259123,-0.7492230562605048,-0.6965749432077688,0.11822226316390942,-0.0034713691776303846,-0.11822226316390942,0.0034713691776303846,0.07139996963046925,0.7547524872117564,-0.10164671429035306,0.774345628539448,0.0630772402765753,1.3001374917949309,-0.06601527388290014,1.3689950373758073,lateral raises,lateral raise_3700011.jpg
175.08148792397185,177.6449015219576,178.4710437628136,174.31786222934772,173.38078957469298,156.41488917634044,-0.012867022660308942,-1.2968713808122296,0.20177951415673104,-0.9935071126113245,-0.22799522394065427,-1.0063210641480003,0.4657975387892666,-1.1054757811504958,-0.5087707283424212,-1.110335519871302,0.7272379668578578,-1.1822665111033956,-0.7738981322923556,-1.0952521699546873,0.1109358357239479,-0.00463697414656745,-0.1109358357239479,0.00463697414656745,0.06505840648256045,0.7004240541242942,-0.09963755523472803,0.7054940651643294,0.07917448696259495,1.3775897931171688,-0.06870362972635345,1.2460917894873844,lateral raises,lateral raise_3700021.jpg
178.85013912959025,174.60466133623234,177.01847530610527,173.1130747192231,169.24321386284836,142.20824317547834,-0.014126720521447441,-1.3452875577700767,0.2141129109716009,-0.9965486331088798,-0.24810165704806422,-1.0031625373205275,0.5250941274937503,-0.9643726189940957,-0.5422254165876649,-0.9869722682234562,0.7726821204857276,-0.8902800661001473,-0.7677161781974012,-0.7913591094632845,0.11237813541514213,-0.00965256013067471,-0.11237813541514213,0.00965256013067471,0.07551672397681228,0.716602332800951,-0.10284605792627191,0.7414880137476757,0.05876928804633113,1.2607200766122109,-0.044076595520111825,1.287792578533627,lateral raises,lateral raise_3700031.jpg
